tt_9.1h,,725.4485089538937,,,369.3808830019555,509.64429108054634,514.9939766592946,585.4542862920624,,479.55038453370446,,,364.26262325378855,449.5368382305431,380.82677114741387,,,450.8301760472362,,433.9135088921329,365.0905929454463,,350.0879544371088,541.3922683552752,495.1407679647687,,,,,454.40212119181206,414.644312920263,435.1565640594139
tt_9.2h,,725.8357029003089,,,369.3808830019555,511.7003370499246,516.8590910209882,590.8830736460827,,477.4010582995411,,,361.3876425023898,449.5368382305431,384.15349162605185,,,451.0224150539736,,433.9135088921329,365.0905929454463,,350.0879544371088,542.1233509050519,497.2734939189202,,,,,455.76202023631134,415.9967620215268,436.3138353173982
tt_9.3h,,725.8357029003089,,,371.437288767773,513.8518604837485,520.5212223858234,593.8207234547867,,479.4203781874332,,,364.2256389271259,451.47727753051635,384.0776748271114,,,451.2692668125073,,436.02337491131857,365.27155268163943,,350.0879544371088,542.847551971141,499.32022314673725,,,,,457.13571586055326,415.9967620215268,437.52514027591644
tt_9.4h,,726.8434107594163,,,371.43617049889417,515.928495904699,522.2613596145204,596.4126988701519,,481.51555629638113,,,364.1887908039922,453.46909812880693,384.0776748271114,,,451.51708739865717,,438.1604716464774,365.46296652348155,,350.0879544371088,542.847551971141,499.22116791075683,,,,,458.5363293962578,417.3853254360515,438.6684434194328
tt_9.5h,,727.7550981160396,,,371.43617049889417,518.0516788587886,524.1625916123819,599.330443288772,,483.475467932033,,,364.1887908039922,455.45361705021884,387.38884648700093,,,451.765861790994,,440.22572072214314,365.4776378224203,,350.0879544371088,543.5809858626209,501.3604530515703,,,,,459.8581246093947,418.71893833820207,439.8939921298512
tt_9.6h,,728.1655242646722,,,373.4992708801917,518.0998399261309,525.9595687751574,601.9489802661432,,483.4067910216639,,,367.046133054767,457.39771773433154,387.3459844312666,,,452.01324310445904,,440.2097087433374,365.4776378224203,,350.0879544371088,544.3143742313928,503.32117359712356,,,,,461.2799641671771,420.08040093741386,441.05632070452003
tt_9.7h,,728.1655242646722,,,373.4880035623849,520.0798162924888,527.7359899708656,604.8191555740086,,483.4067910216639,,,367.01517735447084,457.25360033377456,387.3459844312666,,,452.25922125142716,,440.2097087433374,365.6685596023278,,350.0879544371088,545.0451065233589,505.4578099933662,,,,,462.6375634810475,421.40500787809145,442.25913922483016
tt_9.8h,,729.0129745415469,,,373.4880035623849,522.2832596234786,529.6005333334176,607.4746924814062,,485.42418203672486,,,367.01517735447084,459.2454670331721,387.28871722327233,,,452.50378659578683,,442.3004342064674,365.6822595742023,,350.0879544371088,545.7819085842724,507.43123200249823,,,,,464.00284883172736,422.77417009584985,443.44453479121927
tt_9.9h,,729.4378993441218,,,375.4757347834069,524.2782516991502,531.3144559584563,610.3386472950624,,487.38051155001546,,,366.97472348082687,461.1399873516394,390.5437183292063,,,452.50378659578683,,444.4072105540366,365.8694459013076,,350.0879544371088,545.7819085842724,507.43123200249823,,,,,465.3930984114583,422.7844302971189,444.6157558688469
tt_10.0h,,730.5042566076587,,,375.47601191839897,524.2782516991502,533.2067713818385,612.9773374348686,,487.3277607587472,,,366.97472348082687,461.1399873516394,390.5437183292063,,,452.7469299788762,,444.4278945512171,365.8694459013076,,350.0879544371088,546.5197800659398,509.5346750258912,,,,,466.71507091878686,424.10968376835194,445.82857119016967
tt_10.1h,,730.5042566076587,,,375.47601191839897,526.4696949897283,534.9937254837831,615.8524880567888,,489.2510393463247,,,366.9356321059927,463.0894959241753,390.47196073413755,,,452.9886427463411,,446.4928809210446,365.8820068625314,,350.0879544371088,547.2567519384919,511.5367103780054,,,,,468.1167650440962,425.48544504779375,446.976419986414
tt_10.2h,,730.9159083185455,,,375.46804817336937,528.4527523037739,536.7279541062424,618.4773373033487,,489.2510393463247,,,369.69276926057324,465.02494062807625,393.7489084190801,,,453.2289167759784,,446.4928809210446,366.0654815196128,,350.0879544371088,547.9980137139639,513.6118932847149,,,,,469.47551972119476,426.7686822339252,448.20288453964343
tt_10.3h,,731.9547118191516,,,377.4762133237716,530.6336237834458,538.6064589686134,621.3767602528907,,491.24594785321216,,,369.69276926057324,464.84178359265167,393.7489084190801,,,453.4677445066231,,448.5271538390189,366.24515620490496,,350.0879544371088,548.7407043849036,515.6105812382283,,,,,472.19997399844164,428.1279152399064,448.29286234988336
tt_10.4h,,731.9547118191516,,,377.4762133237716,530.6472488156679,540.3428501199428,623.9400252325032,,491.1840444481272,,,369.6555599707446,466.80406501658507,393.6950333811528,,,453.7051189681621,,448.572264843371,366.24515620490496,,350.0879544371088,548.7407043849036,517.6518127396627,,,,,473.5197622697052,429.4358447396193,449.5062036191558
tt_10.5h,,732.39027059859,,,377.4630854633261,532.7278682634594,542.1494303514994,626.8869994803182,,493.0620811032466,,,369.6555599707446,468.70795315105295,393.6950333811528,,,453.94103381277927,,450.65624278709294,366.256777144342,,350.0879544371088,549.484978890311,517.559666952734,,,,,474.8426617369374,429.4358447396193,450.65596540874
tt_10.6h,,733.3452229145215,,,379.48620008157513,534.8034923896349,543.9739871090812,629.3940823949587,,495.02837995533696,,,369.6081122554767,470.59598188419136,393.6247859697904,,,454.1754833475579,,452.717481582724,366.4474208579766,,350.0879544371088,550.2300134417612,519.5461032224962,,,,,476.2108520398889,430.788840157467,451.88054730529063
tt_10.7h,,734.2453147393593,,,379.48620008157513,536.8916368609246,545.6711444337717,632.4111838622299,,495.02837995533696,,,372.4208183760325,470.59598188419136,396.8192759453428,,,454.40846256862915,,452.717481582724,366.63683836044515,,350.0879544371088,550.977934911937,521.5868117381955,,,,,477.5172979330513,432.1169662437015,453.0659708973962
tt_10.8h,,734.2453147393593,,,379.47824792678796,538.9560750528798,547.5143797498511,634.9814963332262,,494.9293263404966,,,372.4208183760325,470.4795840961191,396.8192759453428,,,454.582827083154,,452.69111867850893,366.45609953418403,,350.0879544371088,551.7254443635575,523.5741650706237,,,,,478.8508651485503,432.14945586883715,454.23142308483705
tt_10.9h,,734.6718488557495,,,381.4294689829028,541.0698472837264,549.3246585194945,637.8986506136253,,496.86521100439563,,,372.388045213379,472.3373177533046,396.76977150880487,,,454.8128216463813,,454.7353373801669,366.6457460676515,,350.0879544371088,551.7254443635575,525.5841017658012,,,,,480.2175056300602,433.42801541383216,455.4578300024225
tt_11.0h,,735.822996827038,,,383.39870189932617,543.0770792608765,550.9903207843729,640.5654988493609,,498.74419119568176,,,375.0993272761933,474.2482992735307,399.9552263214094,,,455.0413349660509,,456.79427491715256,366.8315870753307,,350.0879544371088,552.4763043949883,527.5880755650631,,,,,481.5232456404662,434.77012288937703,456.62196201562574
tt_11.1h,,736.8688689923512,,,381.40109023348714,545.2324685647918,552.8446933823237,643.3567011609193,,500.6396621213554,,,372.34455963648355,476.13269178845707,396.70789257722714,,,455.2683651769342,,458.7899817795532,366.8315870753307,,350.0879544371088,553.229614087607,529.550322077775,,,,,482.85086697603674,436.070237812614,457.8220922054244
tt_11.2h,,736.2541773397435,,,383.3870724052157,545.2324685647918,554.6475219363414,646.1428128302443,,498.67414975699876,,,375.07654170346854,477.96905208632484,399.87490658897053,,,455.4939113119587,,456.7900640964032,366.8391972777065,,350.0879544371088,553.9846911027095,531.5577973447013,,,,,484.2141563180632,437.3984296132219,459.03067296690176
tt_11.3h,,737.3139735379767,,,385.3389408292052,545.2465341388397,556.3046417053748,648.7339682950403,,500.5856745788048,,,372.2937915360733,479.87897256840927,403.07428772977835,,,455.7179733583163,,458.7704534085236,367.0215782343574,,350.0879544371088,554.7415544684109,533.4644568026948,,,,,485.518398210204,438.7108656993848,460.1795985902923
tt_11.4h,,738.2881800422216,,,383.3688480494778,547.308015370838,558.1522097392203,651.6779949644313,,502.4279555297022,,,375.0461854405769,477.84769443279333,399.80182510697796,,,455.94609299931875,,460.8530384687226,367.2003667287902,,350.0879544371088,554.7412659362952,535.5266069309786,,,,,486.82840707294133,440.0189222674155,461.40627542955775
tt_11.5h,,737.7666435792444,,,385.3122984833874,549.3687887059948,559.9582938122592,654.2075918554042,,504.28719150454407,,,377.7502470898832,479.6804087539406,403.0098152530352,,,456.17324471130826,,462.865155025223,367.0278820501205,,350.0879544371088,555.4997968069455,535.3682230785287,,,,,488.1951441607056,441.36007036284894,462.60273625803563
tt_11.6h,,738.7409696100519,,,387.2207892767715,551.4873605177828,561.6390784331783,657.1451667734517,,504.1770934467306,,,375.004592003337,481.5729584933407,406.11412452659783,,,456.3979409428215,,460.8567228883793,367.20691437952803,,350.0879544371088,556.2603074815877,535.3682230785287,,,,,489.50402234627575,440.0205885802039,463.74160360141263
tt_11.7h,,739.6961862253189,,,385.3108727195466,553.4509092430421,563.4196247097623,659.8240409221361,,504.1770934467306,,,377.700979283644,483.37470380421786,402.9349612425469,,,456.6201690626303,,462.82606396755097,367.39188334961176,,350.0879544371088,557.0225276176407,537.3833265052139,,,,,490.778703025122,441.3688714650805,464.9856909768123
tt_11.8h,,740.8735680379123,,,387.22014123429904,555.6535163423966,565.2523606654489,662.498590065479,,506.0905696792619,,,377.67176857475084,485.25544039946107,406.0234101435176,,,456.8399166296948,,464.8626288246512,367.5804317065717,,350.0879544371088,557.7863400656813,539.2404768483842,,,,,492.1473249096195,442.65484658456376,466.1758464637172
tt_11.9h,,740.1232401389997,,,387.2059741158733,557.6237545251656,566.9604120215728,665.3863882883372,,507.88344785366706,,,377.67176857475084,487.07280540868004,405.96887744202263,,,457.0571714032778,,466.8845474875625,367.3943611622456,,350.0879544371088,557.7863400656813,541.3053273548171,,,,,493.46766010394424,443.93952447091533,467.31324454107397
tt_12.0h,,741.3252295996288,,,387.2059741158733,559.7799798893037,568.6658667657965,667.8630854209035,,509.7504109524527,,,380.35435660739796,486.93060838752126,405.96887744202263,,,457.2719213528188,,466.86282497772135,367.5831634597187,,350.0879544371088,558.5520103578172,543.2084162277681,,,,,493.32543033491953,445.26270882192625,468.562012206457
tt_12.1h,,742.4062246374727,,,389.16906529116955,561.838638453654,570.5314210833775,670.808676591053,,507.90631029620056,,,377.63078130912794,486.93060838752126,409.0809414276226,,,457.4841546675669,,466.86282497772135,367.76835367881233,,350.0879544371088,559.3193726345904,545.1848460421311,,,,,494.6453986127276,446.525910944952,469.7516763958634
tt_12.2h,,742.8601505567934,,,389.14210480797,561.9101860362777,572.2718839778054,673.4941325807831,,509.6789607286053,,,380.29967105606164,488.75739456968097,405.8950358419908,,,457.69385976595265,,468.84817166756204,367.7695951618777,,350.0879544371088,560.0884209974198,547.1702418506271,,,,,495.91249871738927,447.87588681066933,470.8869391925093
tt_12.3h,,742.8601505567934,,,389.14210480797,563.8970142044183,573.8840659443536,678.9976339188336,,511.5687666934357,,,380.27033025320674,490.56881043372357,408.98478710587204,,,457.84467092649106,,470.8748456867926,367.7695951618777,,350.0879544371088,560.8590986547586,549.0130477214101,,,,,497.2522373176526,449.1643480574069,472.1354847550918
tt_12.4h,,743.8373764392124,,,391.02610001091637,566.0224439041763,575.7691271988358,681.5275543231069,,513.2923376110424,,,380.27033025320674,492.3938046068404,408.9306074162205,,,458.0492549933736,,470.8634217841775,367.95153111450526,,350.0879544371088,560.8590986547586,551.0805998776757,,,,,498.5913684058803,449.19487079399505,472.2137053997084
tt_12.5h,,744.3055605431641,,,391.0002736117055,566.0224439041763,577.5613864115073,684.293135140269,,513.3309374898122,,,380.2286011413309,492.1901320020464,408.9306074162205,,,458.2512772296276,,472.84243283634135,368.130304345997,,350.0879544371088,561.6315031528567,552.9810938486493,,,,,499.8778577070634,450.46251681486774,473.44733486269644
tt_12.6h,,744.3055605431641,,,391.0002736117055,568.115105340262,579.2284800255331,687.0869393053154,,513.3309374898122,,,380.2286011413309,494.06194518116956,412.03694342207586,,,458.4507270690854,,472.84243283634135,368.1309670489201,,350.0879544371088,562.405558145404,552.8912596031772,,,,,501.14311897616113,451.76888417368997,474.62482173494146
tt_12.7h,,745.3975915889229,,,392.9165293463693,570.0724608542732,580.9420875395334,689.4984503261363,,515.0789539763566,,,382.8852271725761,495.81678203368847,411.94000428177236,,,458.6475942182929,,474.87094155663607,368.1309670489201,,350.0879544371088,563.1812229681414,554.762484563596,,,,,502.50814118839713,453.0509946491725,475.77408359558586
tt_12.8h,,745.9165050276538,,,392.9108002140368,572.2808048732131,582.8112009873068,692.3925788563315,,516.9237846474089,,,382.85455786999046,495.81678203368847,411.94000428177236,,,458.8418686642021,,476.80466090729914,368.307167315612,,350.0879544371088,563.9568108103624,556.7537202818157,,,,,503.8203838460259,453.0509946491725,477.01973857259964
tt_12.9h,,747.2884246854825,,,392.9108002140368,574.2807474355617,584.5408032900043,695.0750429474532,,516.8923960201963,,,382.85455786999046,497.6605598146863,411.8841493519675,,,459.033540681647,,476.81835884436254,368.3071343414456,,350.0879544371088,563.9568108103624,558.725146392277,,,,,505.08339091052954,454.2760803882013,478.20975992182406
tt_13.0h,,747.2884246854825,,,394.81843878489286,574.4027273079809,586.1868100940201,697.4206950387457,,518.663521897927,,,382.81082580197807,499.4249815468399,414.95118881731446,,,459.2226008406964,,478.8296841311794,368.4906309154569,,350.0879544371088,564.7357152704861,560.5578745161874,,,,,506.3833749525473,455.6220955735777,479.3485239381678
tt_13.1h,,748.5398453961348,,,394.79525611220924,576.3388386803342,587.9891025476361,700.3692400960344,,518.663521897927,,,385.4102045527024,499.2999946041562,414.95118881731446,,,459.4090400140077,,478.8296841311794,368.4906309154569,,350.0879544371088,565.5161948213848,562.5923285007233,,,,,507.728575535593,456.8970623992941,480.58563507462424
tt_13.2h,,749.1353899257754,,,396.642817350128,578.5357992125473,589.8089173545784,702.9801405317223,,520.3832338008218,,,385.4102045527024,501.0178740028109,414.8616967643893,,,459.4090400140077,,480.7250337528844,368.6772713456598,,350.0879544371088,566.2982687440187,562.5923285007233,,,,,509.02407269712586,456.934308715399,481.7938967061154
tt_13.3h,,750.559823278303,,,396.642817350128,580.5990741724057,591.5321758526368,705.2852067395794,,520.4106623767926,,,385.3757649848108,502.88504161713735,417.93055948531145,,,459.59284938445523,,480.7492786529546,368.6731699015259,,350.0879544371088,567.0819007778122,564.52715301113,,,,,510.282240504558,458.180994122982,482.95066891448465
tt_13.4h,,750.559823278303,,,396.6013934637319,582.5544279653865,593.1486890502259,708.2402915719887,,522.1907424465905,,,385.3757649848108,504.5898241261555,417.93055948531145,,,459.77402045345406,,482.73266657846665,368.85718251477925,,350.0879544371088,567.0819007778122,566.3544961284764,,,,,511.59773559850254,459.47806617357514,484.1377437050511
tt_13.5h,,751.2029592644327,,,398.47864529509013,584.7836623348641,594.9806976239352,710.7948385679307,,523.9716978928006,,,385.3283013151865,504.5898241261555,417.80257515893027,,,459.9524933946551,,484.65415142375525,368.85718251477925,,350.0879544371088,567.867067133614,568.4108205430744,,,,,512.9322870202983,460.7786538086573,485.36967809583746
tt_13.6h,,752.9279693224692,,,396.5991428412227,586.804000160227,596.7976017427607,713.05343086637,,523.9716978928006,,,387.94597174606406,506.40476818940516,420.83608300582017,,,460.1281741614631,,484.65415142375525,368.8522163555927,,350.0879544371088,568.6537731814267,568.1932065248066,,,,,514.2195127917568,462.0133021158478,486.5498030722973
tt_13.7h,,754.5022262744684,,,398.4722634660682,586.804000160227,598.5042028731184,715.9648868399286,,523.9735462734816,,,385.2799014302663,506.1710184590309,417.731636730705,,,460.30105432346465,,484.7103428527574,369.0336599110685,,350.0879544371088,569.4419939222611,570.2438347671118,,,,,515.4625315482972,463.32654699617126,487.6821695634844
tt_13.8h,,753.6056430668059,,,400.3226117235695,588.8208228153951,600.123234424003,718.5062765965139,,525.6930638866687,,,387.9078740842395,507.981910781441,420.7423258483991,,,460.41112377740194,,486.66160907320256,369.2121045977808,,350.0879544371088,570.2317145632361,572.1419993738002,,,,,516.7691269935387,464.6132027195013,488.9280172123787
tt_13.9h,,755.2387231725503,,,398.44971209527057,588.877877742637,603.764568353135,720.7475184941698,,527.3825289937123,,,390.43993594720064,509.72482550427065,420.7423258483991,,,460.57834021976186,,488.5895519535736,369.2121045977808,,350.0879544371088,570.231709804641,573.9945480724274,,,,,518.1026117156504,464.6132027195013,490.1377478827902
tt_14.0h,,756.7494290599399,,,400.3039688559162,591.0118741477883,605.491612645196,723.526251648611,,529.1869721064286,,,387.85600356745664,511.4748498132023,420.63958658529316,,,460.74273268237977,,490.5614107784568,369.20673231291454,,350.0879544371088,571.0229289048431,576.0454706449818,,,,,519.3905770930008,465.8157237977036,491.29896919040624
tt_14.1h,,756.7494290599399,,,402.1099700396773,593.1455375148405,607.1273659070014,726.0863132534845,,527.396894181112,,,390.40843191602687,513.2483802877553,423.69167475443237,,,460.9042940718227,,488.62088573010675,369.38272975344694,,350.0879544371088,571.8157143143717,577.9470781004534,,,,,520.6359962183624,465.86936910544586,492.4572843947402
tt_14.2h,,757.5447836078057,,,400.25761033608444,595.1018599720369,608.8572937154835,728.32738634021,,529.1689487216893,,,387.7898929863255,511.2798129847481,420.5794634595207,,,461.0630176283028,,490.5241820534709,369.5611651625569,,350.0879544371088,572.6100413918996,579.760366809594,,,,,521.9030619877961,467.07705380458077,493.703505974521
tt_14.3h,,759.6337708631605,,,402.08311067643564,597.2529478191011,610.7124375500838,730.8984595967503,,530.9187883861194,,,390.3790390621377,513.075560493597,423.5814217161018,,,461.22442682787545,,492.48570969586245,369.37642528895555,,350.0879544371088,573.4058861505181,581.8142893948199,,,,,523.2442662230046,468.3965731351358,494.90005413247076
tt_14.4h,,761.6122497862902,,,403.9360479473535,599.3909432955913,612.4656775909989,733.4860798840695,,532.54963518019,,,392.9274972019654,514.8030523515214,426.5843465923643,,,461.3849115203547,,494.4103915756219,369.5504290928431,,350.0879544371088,573.4058841290802,583.731223410909,,,,,524.5412540920363,469.6576240294477,496.05073441477515
tt_14.5h,,760.4372822360411,,,402.0748668870536,601.3223385339568,614.1346521223047,735.7566455698371,,532.638176762944,,,390.3309617208708,516.4992442775774,423.50938425560923,,,461.5425327173521,,492.5052881493713,369.73673649306306,,350.0879544371088,574.2032225657385,585.5402272203143,,,,,525.7968754774325,470.8587489363717,496.2042320539378
tt_14.6h,,762.451155396375,,,403.9199693690376,603.4722600033355,615.7205860738196,738.0439881732699,,532.638176762944,,,392.8882246807716,518.2883632504395,426.48125627924793,,,461.69728097436195,,494.37219034522826,369.92005367500616,,350.0879544371088,575.0020299311788,587.5688459721308,,,,,527.0138478280646,472.1737796866287,497.34819286266696
tt_14.7h,,764.3182860881975,,,405.7278127237504,605.6034405140348,617.6141139815884,740.6784398276689,,534.2734319701932,,,390.2794504714328,519.9590335813813,426.39030840080267,,,461.8491471321111,,496.3929880766167,369.7248923684935,,350.0879544371088,575.8022830540642,587.3327015278786,,,,,528.3498614265071,473.4310444318237,497.34819286266696
tt_14.8h,,765.2070409341273,,,403.8859058123166,605.6247003245173,619.422879400797,742.9924350243095,,536.0644167457233,,,392.8338380332044,519.837493198785,426.39030840080267,,,461.9981223114921,,498.2556759484067,369.9086798467254,,350.0879544371088,575.8022819091209,587.3327015278786,,,,,529.6643480868917,474.635544894947,498.55000648764405
tt_14.9h,,765.2070409341273,,,405.6823157318052,605.6247003245173,621.1339785678216,745.0358455279843,,536.0291259512835,,,395.35315538659864,519.837493198785,429.3742601986509,,,462.14419790605814,,498.31537770317016,370.089632928395,,350.0879544371088,576.6039591673822,589.3665497617824,,,,,530.9385165063447,474.68569350702177,499.78265652426785
tt_15.0h,,767.0754965016564,,,407.49748829035764,607.7161466515835,622.7687045100196,747.7547894702084,,536.0291259512835,,,392.7670063933837,521.4950950601292,429.26826929904564,,,462.2873655710925,,498.31537770317016,370.0776985779263,,350.0879544371088,577.4070399933579,591.3104384726572,,,,,532.1749744729728,475.87253121148325,500.96879985951074
tt_15.1h,,767.9353345556858,,,405.6694208780966,609.6391459344026,622.8674388774429,750.2359892082395,,537.7882034279806,,,395.3028500566348,523.2546058191741,429.26826929904564,,,462.4276172076698,,500.2464063451814,370.0776985779263,,350.0879544371088,578.2115067186273,593.1381210688728,,,,,533.4069113275335,475.87253121148325,502.11197804699145
tt_15.2h,,767.9353345556858,,,407.49111367341686,611.8077439127376,624.5216886721709,752.4596156501491,,539.4264179399146,,,395.23726938188867,524.9743240351401,432.2971625711746,,,462.5649449390563,,502.15291260791844,370.2572172699057,,350.0879544371088,579.0173444999585,595.049858514045,,,,,534.7487263877829,477.18213696815883,503.3111828236555
tt_15.3h,,770.4244617844147,,,407.46621605920615,613.9355466907571,626.0948679799887,757.9234828792543,,541.1124843191502,,,395.23726938188867,526.6015374572022,432.1667319610713,,,462.6401971704777,,502.18562733723104,370.43439450795125,,350.0879544371088,579.0173444999585,597.0521205703285,,,,,536.050505770451,478.4415244708086,504.54698720262195
tt_15.4h,,772.7299323838238,,,409.2567200106631,615.9033653883967,628.0043896820303,760.3257880885639,,541.1073782828005,,,395.20212069419597,526.496054153128,432.1667319610713,,,462.77237285170884,,504.02292346882655,370.42319443247567,,350.0879544371088,579.8245442350969,598.927030603967,,,,,537.3147833588048,479.644057250587,505.7375050411503
tt_15.5h,,773.687969729106,,,409.2567200106631,617.9352284443376,629.8159614430457,763.0040964911784,,541.1073782828005,,,395.20212069419597,528.1471562847806,432.11466064447245,,,462.90294593151685,,504.02292346882655,370.42319443247567,,350.0879544371088,580.6331005184618,600.7089563705591,,,,,538.543976321009,480.90567351855884,506.8861545950766
tt_15.6h,,773.687969729106,,,409.2191087906808,617.9629065221125,631.5323759069496,765.9421642219631,,542.8469066079178,,,397.7281462042836,528.1471562847806,432.11466064447245,,,463.03190189151184,,506.0279096012415,370.5989842054186,,350.0879544371088,581.443015132288,602.7302658995513,,,,,539.7741282440825,482.1809227649116,508.05686034870996
tt_15.7h,,775.8597749546395,,,411.0213390926369,620.079771519159,633.1779998981767,768.56679660268,,544.5543175491106,,,397.6851167160723,529.9133071080671,435.00853125361476,,,463.1592268805203,,507.85530546837623,370.58754893418734,,350.0879544371088,582.2542998239893,602.496217681685,,,,,541.112494098581,482.15852122432864,509.3033594730581
tt_15.8h,,776.8806851908007,,,411.0213390926369,622.2342457706757,634.7540741174798,770.963450305125,,544.5619795575186,,,397.6851167160723,531.5817404929547,434.9430669524387,,,463.2849077098848,,507.93241724051614,370.7619638821998,,350.0879544371088,582.2542998239893,604.4997045110091,,,,,542.4219647982485,483.4237388012555,510.50558770463425
tt_15.9h,,778.9531328988178,,,411.0027880830634,624.2136746997692,636.6462343407876,774.2183475713778,,546.2525977666448,,,397.6515284657321,531.4458286192813,434.9430669524387,,,463.4089318480615,,509.8463517396085,370.7619638821998,,350.0879544371088,583.0669739754992,606.4528479673179,,,,,542.2154010923488,484.63339995940163,511.6668413530056
tt_16.0h,,778.9531328988178,,,412.792297940732,626.1283556457614,638.4652291100501,777.1134991130964,,546.2525977666448,,,400.09765291183544,533.1042128403238,434.8643468256998,,,463.53128741445465,,509.8463517396085,370.9450321579366,,350.0879544371088,583.8834979457716,608.3051132341983,,,,,543.5359912187625,485.835698483174,512.7902172655813
tt_16.1h,,780.0275349245114,,,412.792297940732,628.3790990866034,640.1905251487962,779.7237058037734,,547.8240707182416,,,400.09765291183544,534.7670194407026,437.7840866474707,,,463.6519631724403,,511.76434208753074,370.92812761456736,,350.0879544371088,584.6991000122101,610.0602551091636,,,,,544.8206590702717,487.1253411911915,514.0451958075839
tt_16.2h,,782.4888230483456,,,412.7393039747606,628.3790990866034,641.8518020058373,782.6198570537473,,547.9415040829117,,,400.0657869423356,536.5089080289667,437.7840866474707,,,463.7709485215103,,511.785841448966,371.1140622834536,,350.0879544371088,585.5167819072905,612.1056788018335,,,,,546.0716772056966,488.3590688021203,515.2670557011274
tt_16.3h,,785.1653167612437,,,414.51438082880003,630.4481532188668,643.4463195293662,785.8533945639717,,549.4983002314966,,,400.0657869423356,536.5089080289667,437.70333564320663,,,463.88823348846057,,513.6061473447805,371.1140622834536,,350.0879544371088,585.5167819072905,614.0440558067128,,,,,547.2912113016484,488.3590688021203,516.448338080282
tt_16.4h,,785.1653167612437,,,414.51438082880003,632.3648943152216,645.2184131236045,788.7574907424801,,551.2896665555327,,,400.01814989905967,538.1465007119583,440.6203153495791,,,464.00380871752594,,515.5983566735946,371.0967685838729,,350.0879544371088,586.3356810071537,615.8807919899831,,,,,548.529077340785,489.541980373401,517.5920569153678
tt_16.5h,,786.190310445928,,,414.49880693914025,632.5522717236728,647.0658215228175,791.3915635187233,,551.2896665555327,,,402.5242328124139,538.0082055427857,440.6203153495791,,,464.00380871752594,,515.5983566735946,371.2812375264595,,350.0879544371088,587.1569031530837,615.8807919899831,,,,,549.8623045203569,489.57885668985483,517.7602416148185
tt_16.6h,,788.725745475684,,,416.25047472705745,634.4456251229232,648.8311446203529,794.6178991315944,,551.2358580085896,,,399.95416582522193,539.6445898411048,440.53500502537537,,,464.11766545932824,,515.5626262215042,371.4633794381097,,350.0879544371088,587.9804371304548,617.6312309114868,,,,,551.1611411904719,490.7594882077508,518.9052014834214
tt_16.7h,,788.725745475684,,,416.25047472705745,636.5690251388025,650.5243083797582,797.8963594369059,,552.9836596006318,,,402.4783952502363,541.2920841387001,443.4146896500618,,,464.2361361232505,,517.5153194242074,371.4633794381097,,350.0879544371088,588.8076484909411,619.6604801856579,,,,,552.4272354865154,492.007952120047,520.068623248855
tt_16.8h,,789.8062372849068,,,416.19752592780554,638.7187923565815,652.1505499016972,800.8530120761493,,554.622256963192,,,402.4783952502363,543.0216842713542,440.41913703163635,,,464.35399538664944,,519.3236141399597,371.44653678720965,,350.0879544371088,588.8076484909411,619.4068170540423,,,,,553.6624684225837,493.27542415340963,521.32088019604
tt_16.9h,,792.2156045581519,,,417.99590706251973,640.7201366596242,653.7169541999164,803.543339751427,,556.1858356452412,,,402.41563819728424,544.6630543641089,443.32002895596406,,,464.4117920916569,,521.3241486110126,371.6272528973723,,350.0879544371088,589.6391886608226,621.3942871341746,,,,,554.8687991540138,494.4923173391906,522.5327989707741
tt_17.0h,,794.467587562078,,,416.2004722729306,642.5882039335435,655.576766616925,806.9161867160616,,554.6689943335751,,,404.8603088483314,544.6630543641089,446.2264228412795,,,464.5261163699508,,519.3847658819493,371.8057140890603,,350.0879544371088,590.4696588107591,623.3594079852434,,,,,556.1396967756156,495.66246318396253,523.7073032553685
tt_17.1h,,793.3588622482965,,,417.98096947385795,644.7801438564024,657.3988656359537,810.2955538329106,,556.3054337257388,,,402.3893604317043,544.5153003431594,443.2030483216712,,,464.63867644779407,,521.3035363416935,371.60993814102875,,350.0879544371088,591.3023989818687,625.219022358832,,,,,557.4602963944129,496.93189690155606,524.84690783819
tt_17.2h,,795.6610918992535,,,419.70916552036687,646.915907851073,659.1407932349362,813.3527143379007,,557.8313005881132,,,404.7970692064389,546.1420218004818,446.1207410809667,,,464.74946384616203,,523.2059599324896,371.7892374047123,,350.0879544371088,592.1380706980137,626.9825611982709,,,,,558.7488480485107,498.1925269804314,526.0248563019453
tt_17.3h,,798.3212080737537,,,417.94491537073486,648.8870607408484,660.818985456232,816.142643429147,,559.5921043172417,,,407.25953491180235,547.7324132289702,443.15509990937625,,,464.85847053673496,,525.0632985754405,371.9663096286387,,350.0879544371088,592.1380706796629,628.8666393515686,,,,,560.0073104312091,499.4048629035831,527.2743626932868
tt_17.4h,,799.3085767442382,,,419.6634199222383,646.8778897590649,662.4344116143476,819.453693085737,,559.534271246896,,,404.77928681596245,549.465823296836,446.0327803444948,,,464.96602760844326,,523.2334075736878,372.14095474608854,,350.0879544371088,592.9753533986966,630.8602964331163,,,,,561.2375500877781,498.15176159332344,528.4854137226159
tt_17.5h,,799.3085767442382,,,421.4529922100498,648.9904514538758,663.9941473843368,823.000023383375,,559.534271246896,,,407.2194625531461,551.1329409539348,448.8886037412325,,,465.07224546313785,,525.082446084664,371.94906455944283,,350.0879544371088,593.8148970241656,632.7469013449453,,,,,562.441343156867,499.41399544158327,529.6607641179783
